VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
fd6a0236861940389e15ef85b16c6069,55218,烟花－12/25 - 叮叮噹羊 (^. .^꜀ )꜆੭｜羊周邊販售中🪄︎︎◝✩ !who !周邊 !LINE貼圖,2024-12-25T13:01:26Z,https://www.twitch.tv/videos/2335586178,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/77fe6e902cfcadbb5fdf_hennie2001_41837583095_1735131679//thumb/thumb0-%{width}x%{height}.jpg
1c5619a4ece046dd8ba68ed343489ca3,54389,【日本南京大屠鯊，遠比不過中共💩】中國人專門鯊中國人的呢❗❗,2025-01-17T09:04:24Z,https://www.youtube.com/watch?v=vG3wFoDu7-A,https://i.ytimg.com/vi/vG3wFoDu7-A/mqdefault.jpg
1c5619a4ece046dd8ba68ed343489ca3,53988,【中國人學台灣腔2...差點下地獄去😈】教你模仿，沒叫你超越❗❗(這次比習近平狠),2024-12-21T08:54:28Z,https://www.youtube.com/watch?v=99FhT6tB4UE,https://i.ytimg.com/vi/99FhT6tB4UE/mqdefault.jpg
7c06b9e316ce4ac18ce836cd72442bbe,53799,【子午跨年合唱 下半場】一起跨年吧！與你一起歌唱2024→2025歡樂不間斷🎤【ʙᴇʏᴏɴᴅ ᴛʜᴇ ᴍᴇʀɪᴅɪᴀɴ🎆】,2024-12-31T19:26:55Z,https://www.youtube.com/watch?v=yUBxaveNEPs,https://i.ytimg.com/vi/yUBxaveNEPs/mqdefault.jpg
c540124532e14ceb8e9ffc654a0ec4c9,53233,【密技實況精華】頂裂炸彈跳頂劣示範｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #apex英雄,2024-12-31T04:00:23Z,https://www.youtube.com/watch?v=ha3UoVrzQd4,https://i.ytimg.com/vi/ha3UoVrzQd4/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,53042,12/24 秘密教學  | @vtuber_amiru,2024-12-24T09:38:40Z,https://www.twitch.tv/videos/2334809819,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/5fa45ad0deec4d28046d_vtuber_amiru_41833753063_1735033112//thumb/thumb0-%{width}x%{height}.jpg
3f4650e05ceb41008bd16869780b7af1,51933,【貓咪研究室】第十一隻白藍眼！全新爆波能力+爆波無效！竟然不是全屬性！幼天女露娜/救濟的天女露娜莎角色介紹！《水羽 ほむら》【貓咪大戰爭】,2025-01-02T12:00:26Z,https://www.youtube.com/watch?v=OSc49Xb0f-w,https://i.ytimg.com/vi/OSc49Xb0f-w/mqdefault.jpg
afa3e309e41044c5bffe17466607d481,51578,雪雪๐•ᴗ•๐ 12/23  糖糖們一起出去玩 好多好多人 Ft. 柔柔、 Ko、Miina、西南、老鷹、綠寶、大郭、阿土、簡到槍、豆豆、阿汪、翔太 @yukkkkiouo !自主訂閱支援,2024-12-23T09:07:44Z,https://www.twitch.tv/videos/2333972609,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/c7c97a292b2665cccc02_yukkkkiouo_41830592343_1734944858//thumb/thumb0-%{width}x%{height}.jpg
5535c9524eb046c38e172ebfa06b302f,50960,【鳴潮】2.0前瞻資訊懶人包💥▸珂萊塔、洛可可登場！今汐、折枝復刻！免費25抽+大量史詩級優化！翱翔工具飛上天、漂泊者性轉功能！卡池抽取建議&版本福利活動匯總 ▹璐洛洛◃,2024-12-22T13:30:06Z,https://www.youtube.com/watch?v=_qfLKNoLJsw,https://i.ytimg.com/vi/_qfLKNoLJsw/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,50057,【鳴潮】珂萊塔💡角色培養全攻略▸遠程射擊還能彈刀？冷凝對單大C登場！寶石結晶連BOSS都能控！聲骸搭配/隊友選擇/武器推薦/共鳴鏈效果推薦! ▹璐洛洛◃,2025-01-04T14:45:06Z,https://www.youtube.com/watch?v=Ku4drqw0V8c,https://i.ytimg.com/vi/Ku4drqw0V8c/mqdefault.jpg
15c9a54b946a40c38c07ea2f9efddfa5,49529,【煌Kirali】好啊 阿答案怎麼都不一樣 #shorts #vtuber,2024-12-29T10:01:00Z,https://www.youtube.com/watch?v=vA0ZrLswCrg,https://i.ytimg.com/vi/vA0ZrLswCrg/mqdefault.jpg
2741a90689f342548daad7f760b0a8f7,49318,VTUBER粉絲們有伴侶的比例是...?#SHORT #shorts,2024-12-22T16:02:58Z,https://www.youtube.com/watch?v=Oyk7oKO8QAU,https://i.ytimg.com/vi/Oyk7oKO8QAU/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,49291,烟花－12/31 - 2024掰掰～陪大家跨年！10點有連動災難公關(今天喉嚨也是...) (^. .^꜀ )꜆੭｜羊周邊販售中🪄︎︎◝✩ !who !周邊 !LINE貼圖,2024-12-31T13:49:05Z,https://www.twitch.tv/videos/2340647131,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/3b1ee5ca95f388956526_hennie2001_41856544663_1735652939//thumb/thumb0-%{width}x%{height}.jpg
182da09d8d454f37a52ec546cbb35e39,48268,這Vtuber竟是語言天才？,2025-01-19T08:46:50Z,https://www.youtube.com/watch?v=KiqBParN0es,https://i.ytimg.com/vi/KiqBParN0es/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,46934,我不喜歡初配信的原因,2025-01-18T04:44:53Z,https://www.youtube.com/watch?v=oeRbFi1QQ1g,https://i.ytimg.com/vi/oeRbFi1QQ1g/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,46592,"【烟花蹦蹦蹦】毛茸茸的霸主| Palworld | Ft.梅林,米姬,油條,KSP",2025-01-17T02:00:18Z,https://www.youtube.com/watch?v=U_F-5CsDeZA,https://i.ytimg.com/vi/U_F-5CsDeZA/mqdefault.jpg
2741a90689f342548daad7f760b0a8f7,46557,阿公你不要緊張，不然我會更緊張啊..#shorts #short,2024-12-31T13:00:19Z,https://www.youtube.com/watch?v=IvKeyZtBsgk,https://i.ytimg.com/vi/IvKeyZtBsgk/mqdefault.jpg
c540124532e14ceb8e9ffc654a0ec4c9,46426,【萬五訂慶精華】敵人：?????????????｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #特戰英豪,2025-01-07T10:00:19Z,https://www.youtube.com/watch?v=LQ_Q-w-SXmI,https://i.ytimg.com/vi/LQ_Q-w-SXmI/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,46331,1/14 耍廢 | @vtuber_amiru,2025-01-14T11:26:45Z,https://www.twitch.tv/videos/2353028026,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/e2fdbda3d40d01bb469b_vtuber_amiru_314123920888_1736853996//thumb/thumb0-%{width}x%{height}.jpg
ea4c1a67c2e445ad8028768616ceb659,45827,【カエンタケダンス】這是一種年末的我很可愛請給我錢嗎 #shorts #short,2024-12-23T10:01:01Z,https://www.youtube.com/watch?v=wUnb-Z1v5WU,https://i.ytimg.com/vi/wUnb-Z1v5WU/mqdefault.jpg
1c5619a4ece046dd8ba68ed343489ca3,45761,【台灣配音員裝娃娃音...卻遇到共匪💩】不愧是習近平的子民，強項「弄S自己人❗」,2024-12-28T09:06:08Z,https://www.youtube.com/watch?v=syk2uCRKVX8,https://i.ytimg.com/vi/syk2uCRKVX8/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,45333,烟花－01/10 - 九點《伊瑟》 融合測試啟動｜成為超鏈者挑戰任務！ (^. .^꜀ )꜆੭｜羊周邊販售中🪄︎︎◝✩ !who !周邊 !LINE貼圖,2025-01-10T12:30:50Z,https://www.twitch.tv/videos/2349350870,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/60d5998163253fa6ea51_hennie2001_41938029143_1736512242//thumb/thumb0-%{width}x%{height}.jpg
abd64c9a64e04fb1b23faa2480c1c106,45128,來玩玩最新版本的 SPRUNKI？,2025-01-18T10:43:26Z,https://www.youtube.com/watch?v=rx12fEpNo9A,https://i.ytimg.com/vi/rx12fEpNo9A/mqdefault.jpg
15c9a54b946a40c38c07ea2f9efddfa5,45082,【煌Kirali】信任一碰就碎，但我從來不說謊的，對吧大家！#vtuber #shorts,2025-01-06T09:10:00Z,https://www.youtube.com/watch?v=ycRdJupHBbQ,https://i.ytimg.com/vi/ycRdJupHBbQ/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,45066,烟花－12/26 - 今天做啥~ 十一點七日世界 (^. .^꜀ )꜆੭｜羊周邊販售中🪄︎︎◝✩ !who !周邊 !LINE貼圖,2024-12-26T14:04:51Z,https://www.twitch.tv/videos/2336352827,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/76eed22b148da6afe303_hennie2001_41840910471_1735221883//thumb/thumb0-%{width}x%{height}.jpg
2e266a71aa3d4a67bb8d9a2a0b573319,44771,【仔魚】- 1/1,2025-01-01T09:38:43Z,https://www.twitch.tv/videos/2341314463,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/d4e52b6d2c0ce51ae08b_ziifish_41858879447_1735724312//thumb/thumb0-%{width}x%{height}.jpg
83ec4919298a4ad5984e3da31109a4c8,44753,🐈糰┊1229 - 喔 美好的假日┊!自主 !魔儲┊ @umidan1207,2024-12-29T08:38:15Z,https://www.twitch.tv/videos/2338785028,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/cfa6eb6a4f11ed720464_umidan1207_41849474535_1735461489//thumb/thumb0-%{width}x%{height}.jpg
60282d578bb747b8b232dba81168a5b6,44520,【快打旋風6】人鬼師徒s4 最終決賽!幫心奧隊加油! | 冰霧Eisnebel,2024-12-28T17:25:54Z,https://www.youtube.com/watch?v=gZdR4Y1xPJA,https://i.ytimg.com/vi/gZdR4Y1xPJA/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,44365,1/8 累  | @vtuber_amiru,2025-01-08T08:05:01Z,https://www.twitch.tv/videos/2347516441,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/1bf5f563771054f5d179_vtuber_amiru_41885876311_1736323494//thumb/thumb0-%{width}x%{height}.jpg
2741a90689f342548daad7f760b0a8f7,44049,希翁曾經在麥當勞對外國人？...#short #short,2025-01-06T15:32:12Z,https://www.youtube.com/watch?v=-KHJPOmER_I,https://i.ytimg.com/vi/-KHJPOmER_I/mqdefault.jpg
3f4650e05ceb41008bd16869780b7af1,43969,拜託你們不要再問一些很白癡的問題了好不好！！#shorts #short #vtuber #台灣vtuber #貓咪大戰爭,2025-01-11T08:00:30Z,https://www.youtube.com/watch?v=UK-nlhlvyLU,https://i.ytimg.com/vi/UK-nlhlvyLU/mqdefault.jpg
3f4650e05ceb41008bd16869780b7af1,43704,休學做全職Vtuber！竟然被觀眾嗆很糟糕！？#shorts #short #vtuber #台灣vtuber #貓咪大戰爭,2025-01-08T12:30:33Z,https://www.youtube.com/watch?v=SEus59Mb5n8,https://i.ytimg.com/vi/SEus59Mb5n8/mqdefault.jpg
8bf35c3b9a9e461d825a9170555b71c2,43129,【澪Rei】YT會自動過濾垃圾這個字 我最愛的桶是什麼桶啊？ #vtuber #看這狸 #shorts,2025-01-10T09:30:13Z,https://www.youtube.com/watch?v=bOm39GBFb2c,https://i.ytimg.com/vi/bOm39GBFb2c/mqdefault.jpg
d804bcd787db4333bca9dccd268ed32a,42613,【1/5】今天來解[偵探]成就&綠色摩托車(ゝ∀･),2025-01-05T12:04:33Z,https://www.twitch.tv/videos/2344957721,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/973a61c2519ca514a48a_menhou_41871246855_1736078667//thumb/thumb0-%{width}x%{height}.jpg
5bd39e2c6dcf4ff19436d8a5fa069464,42469,Marcus King - Sucker（From Arcane Season 2 ) Covered by 玥Itsuki,2025-01-10T12:00:06Z,https://www.youtube.com/watch?v=OPA0a68aiTU,https://i.ytimg.com/vi/OPA0a68aiTU/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,42364,給上班通勤時只能用手機的你，最好看的新番預告(?),2024-12-26T08:32:02Z,https://www.youtube.com/watch?v=4ipFcYgKmfw,https://i.ytimg.com/vi/4ipFcYgKmfw/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,42214,烟花－12/21 - 10點玩台灣戀愛物語，半夜R6團 (^. .^꜀ )꜆੭｜羊周邊販售中🪄︎︎◝✩ !who !周邊 !LINE貼圖,2024-12-21T13:17:22Z,https://www.twitch.tv/videos/2332375656,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/bf0a48731006c5356228_hennie2001_41825062391_1734787034//thumb/thumb0-%{width}x%{height}.jpg
d837e8fda137492c9d77882b98ff863a,42128,【明日方舟：終末地】(不是工商)再次測試搶先試玩！聽說是超值得期待的大作！？✧ 真理果Marika,2025-01-17T19:26:54Z,https://www.youtube.com/watch?v=OkM_Rjv7lAg,https://i.ytimg.com/vi/OkM_Rjv7lAg/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,42095,【杏仁ミル精華】都是巧合，丁義不回小舞訊息慘遭審問！ft. @nein1203 @Uzra730505 @dingding248,2024-12-21T05:00:25Z,https://www.youtube.com/watch?v=OtEnC66vfa8,https://i.ytimg.com/vi/OtEnC66vfa8/mqdefault.jpg
83ec4919298a4ad5984e3da31109a4c8,41952,🐈糰┊1227 - 是又怎樣┊!自主 !魔儲┊ @umidan1207,2024-12-27T04:11:20Z,https://www.twitch.tv/videos/2336936342,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/5a646f1ad0e05fdb427b_umidan1207_41842456039_1735272673//thumb/thumb1-%{width}x%{height}.jpg
fd6a0236861940389e15ef85b16c6069,41926,烟花－01/02 - 結膜炎恢復day2 工作聊天台 (^. .^꜀ )꜆੭｜羊周邊販售中🪄︎︎◝✩ !who !周邊 !LINE貼圖,2025-01-02T11:46:45Z,https://www.twitch.tv/videos/2342195419,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/1bbad5fd8ec044561325_hennie2001_41862053015_1735818399//thumb/thumb0-%{width}x%{height}.jpg
e93bd1102e214cbaa71cc5b2e4a53595,41753,【扶蒂魔】仔細想想！我弟好像就是一種扶蒂魔欸！【厄倫蒂兒 Earendel】,2024-12-29T10:00:44Z,https://www.youtube.com/watch?v=kr9qtYIpz8Q,https://i.ytimg.com/vi/kr9qtYIpz8Q/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,41541,烟花－01/17 - 等等鬼島RP - 羊羊 要當什麼類型的人呢  (^. .^꜀ )꜆੭｜羊周邊販售中🪄︎︎◝✩ !who !周邊 !LINE貼圖,2025-01-17T12:06:00Z,https://www.twitch.tv/videos/2355662700,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/6212553994e0bafaf7ca_hennie2001_314194507896_1737115554//thumb/thumb0-%{width}x%{height}.jpg
5535c9524eb046c38e172ebfa06b302f,41471,3.0最陰的預言算碑！還有隱藏成就 #崩壞星穹鐵道 #honkaistarrail #璐洛洛,2025-01-18T13:00:47Z,https://www.youtube.com/watch?v=ZzlXaH9jrTQ,https://i.ytimg.com/vi/ZzlXaH9jrTQ/mqdefault.jpg
8bf35c3b9a9e461d825a9170555b71c2,40877,煦日 Apricity  - 澪Rei【Official Music Video】,2025-01-04T15:20:06Z,https://www.youtube.com/watch?v=cqCEE_xOwis,https://i.ytimg.com/vi/cqCEE_xOwis/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,40875,心肌拉奈，共用帳號還嘴熙歌不認真玩！直接被抓包？！#杏仁ミル #熙歌 #vtuber,2024-12-27T07:00:03Z,https://www.youtube.com/watch?v=6rpD0fyx6nQ,https://i.ytimg.com/vi/6rpD0fyx6nQ/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,40685,1/15 123 | @vtuber_amiru,2025-01-15T07:19:26Z,https://www.twitch.tv/videos/2353827152,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/9d555160dbfb494c9299_vtuber_amiru_314142468600_1736925560//thumb/thumb0-%{width}x%{height}.jpg
0641a9c8b9a94994aaa33e0c86fef75b,40645,超辣ㄉ老師真ㄉ會讓人受不了ㄝ... #vtuber #shorts #台V #vtuberclip #vtuber中文 #kuromu #kuromulive,2025-01-03T09:00:01Z,https://www.youtube.com/watch?v=-MUxgdftaw0,https://i.ytimg.com/vi/-MUxgdftaw0/mqdefault.jpg
a3ce195c0069494c99849d0b1a10a7fd,40508,【#悠姊姊音聲ASMR 60 -red-】快過年了，悠姊姊幫你做個深~層大掃除吧♥️｜ #悠白 #Ubye #中文音聲 #ASMR #音聲 #3dio,2025-01-12T16:10:16Z,https://www.youtube.com/watch?v=NNwUZodEH1c,https://i.ytimg.com/vi/NNwUZodEH1c/mqdefault.jpg
c82ab1b4f8f64d1f84cae4ce09aa0dea,40235,專情狐狸 #Shorts,2024-12-28T10:00:52Z,https://www.youtube.com/watch?v=s4J1MpwkfbM,https://i.ytimg.com/vi/s4J1MpwkfbM/mqdefault.jpg
c540124532e14ceb8e9ffc654a0ec4c9,39974,【爆笑實況精華】頂獵密道制裁之拳｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #apex英雄,2024-12-28T04:01:58Z,https://www.youtube.com/watch?v=a740gi2xuhE,https://i.ytimg.com/vi/a740gi2xuhE/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,39882,1/18 哎呀 | @vtuber_amiru,2025-01-18T10:47:02Z,https://www.twitch.tv/videos/2356582687,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/2d2415ddb57795a41a88_vtuber_amiru_314215552888_1737197216//thumb/thumb0-%{width}x%{height}.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,39788,原來結紮不是把GG剪掉❓奇怪的知識又增加了！ #杏仁ミル #vtuber #shorts,2025-01-06T04:00:28Z,https://www.youtube.com/watch?v=p-3k4u7tsG0,https://i.ytimg.com/vi/p-3k4u7tsG0/mqdefault.jpg
6dc75ab227e34c928598bde8f2d324bf,39735,【short】Vtuber教你學校不會教的事！年輕人不要太衝崩～🦁 #台灣vtuber #台v #台v精華 #vtuber #海克莉獅 #shorts,2024-12-22T03:00:47Z,https://www.youtube.com/watch?v=w_6UTsNxHi4,https://i.ytimg.com/vi/w_6UTsNxHi4/mqdefault.jpg
2741a90689f342548daad7f760b0a8f7,39652,去醫院偷偷臭同事（物理）...#shorts #short,2025-01-18T14:33:33Z,https://www.youtube.com/watch?v=hk2DZ9drYOA,https://i.ytimg.com/vi/hk2DZ9drYOA/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,39215,烟花－01/14 - 9點Once Human (^. .^꜀ )꜆੭｜羊周邊販售中🪄︎︎◝✩ !who !周邊 !LINE貼圖,2025-01-14T12:27:33Z,https://www.twitch.tv/videos/2353053018,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/f35dbb8ab91d8b970aa2_hennie2001_314125670648_1736857647//thumb/thumb0-%{width}x%{height}.jpg
c540124532e14ceb8e9ffc654a0ec4c9,38188,【小知識精華】李帷我大哥｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #apex英雄,2025-01-07T04:00:08Z,https://www.youtube.com/watch?v=AdQvMRsGB9A,https://i.ytimg.com/vi/AdQvMRsGB9A/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,38185,今年跨年一個人嗎？❤️ #跨年 #璐洛洛 #vtuber,2024-12-30T14:00:01Z,https://www.youtube.com/watch?v=aenFEtwviuA,https://i.ytimg.com/vi/aenFEtwviuA/mqdefault.jpg
6943bbfc993443d4b3853833b3bb1a66,38175,當初說要娶我回家的隊伍在哪邊？ #vtuber #李青 #短片 #台灣vtuber #搞笑 #料理 #料理練習 #煮飯 #煮食 #偶像,2024-12-23T11:01:12Z,https://www.youtube.com/watch?v=zLY1DltqQB4,https://i.ytimg.com/vi/zLY1DltqQB4/mqdefault.jpg
8bf35c3b9a9e461d825a9170555b71c2,38144,【澪Rei】你們的推 站在後面 看著你 #vtuber #看這狸 #shorts,2024-12-29T11:55:33Z,https://www.youtube.com/watch?v=rT6swkQt4w4,https://i.ytimg.com/vi/rT6swkQt4w4/mqdefault.jpg
9d0fb5c59ea745f09934f3cfd932c393,38076,【官方精華】這下好了中之人暴露(悲)【秋篠響】,2024-12-27T10:16:38Z,https://www.youtube.com/watch?v=M0k2ZlyLGk0,https://i.ytimg.com/vi/M0k2ZlyLGk0/mqdefault.jpg
15c9a54b946a40c38c07ea2f9efddfa5,37838,【新衣裝發表】辣妹沒有冬天，2.0駕到！ #豹衣思借過一下｜煌Kirali,2025-01-12T14:40:08Z,https://www.youtube.com/watch?v=jrbptdfIufw,https://i.ytimg.com/vi/jrbptdfIufw/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,37273,【絕區零】1.4版本💯萌新&回鍋玩家必看▸1~60級升級規劃？將近300抽資源等你肝！免費領悠真，全梭星見雅！常駐S、必練A級有哪些？角色培養&驅動體力如何分配？復刻角色抽誰？看完少走歪路！▹璐洛洛◃,2024-12-28T14:45:06Z,https://www.youtube.com/watch?v=WtnNyrR9xns,https://i.ytimg.com/vi/WtnNyrR9xns/mqdefault.jpg
a000aa1d3ea7489c993277d33ab2457e,37020,【01/01】新年快樂~!自主訂閱++!yt @moondogs_celestial,2025-01-01T06:36:13Z,https://www.twitch.tv/videos/2341251342,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/d13864e73cacc9d73a38_moondogs_celestial_41858480599_1735713368//thumb/thumb0-%{width}x%{height}.jpg
7c06b9e316ce4ac18ce836cd72442bbe,36729,Siɹən / 浠Mizuki feat.Ring -誓約之聲- @ringbandtw【Official Music Video】,2024-12-25T14:35:07Z,https://www.youtube.com/watch?v=1ldrg4Jc77o,https://i.ytimg.com/vi/1ldrg4Jc77o/mqdefault.jpg
6943bbfc993443d4b3853833b3bb1a66,36328,香港地鐵手扶梯快到我不敢眨眼睛⋯ #vtuber #李青 #短片 #台灣vtuber #vtuber中文 #直播 #香港 #香港vtuber #香港旅遊 #旅遊,2025-01-06T11:01:03Z,https://www.youtube.com/watch?v=ogcEYIefTFQ,https://i.ytimg.com/vi/ogcEYIefTFQ/mqdefault.jpg
58abad4aa8de49efb785367503dfd92c,36314,【ASMR | KU100】含耳♡安心吐息♡呼呼輕舔耳朵♡多種按摩入睡♡EARBLOWING EARMASSAGE♡耳マッサージ  耳ふー 耳塞ぎ 耳はむ 高音質 黑3DIO【桃野薔薇VTUBER】,2025-01-15T17:37:36Z,https://www.youtube.com/watch?v=wdYElM8Ahf4,https://i.ytimg.com/vi/wdYElM8Ahf4/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,36187,【繪圖】2024下半年一張圖都沒畫完還能自稱繪師嗎？ ✧ 真理果Marika,2024-12-22T15:24:23Z,https://www.youtube.com/watch?v=7Am5ZV2V08U,https://i.ytimg.com/vi/7Am5ZV2V08U/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,36126,1/11 123   | @vtuber_amiru,2025-01-11T10:46:59Z,https://www.twitch.tv/videos/2350277455,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/ababbaf7348d6331365b_vtuber_amiru_41960134103_1736592412//thumb/thumb0-%{width}x%{height}.jpg
fd6a0236861940389e15ef85b16c6069,35946,烟花－12/22 - 絕區零星劍雅登場「星流霆擊」超帥超猛 (^. .^꜀ )꜆੭｜羊周邊販售中🪄︎︎◝✩ !who !周邊 !LINE貼圖,2024-12-22T13:01:39Z,https://www.twitch.tv/videos/2333228092,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/b60fa5babc103beca923_hennie2001_41828253959_1734872494//thumb/thumb0-%{width}x%{height}.jpg
15c9a54b946a40c38c07ea2f9efddfa5,35824,【祈基廚房】最強廚房對決！！！｜煌Kirali Ft. @IruniIanvs,2025-01-11T13:41:50Z,https://www.youtube.com/watch?v=-VcNQ4ctkrk,https://i.ytimg.com/vi/-VcNQ4ctkrk/mqdefault.jpg
e93bd1102e214cbaa71cc5b2e4a53595,35677,﹝中/日ok﹞我以為我會開台，但發現我在作夢 ░ !指令 @earendelxdfp,2024-12-27T13:08:37Z,https://www.twitch.tv/videos/2337148504,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/741b372f37759bdc090c_earendelxdfp_41843826343_1735304910//thumb/thumb0-%{width}x%{height}.jpg
8bf35c3b9a9e461d825a9170555b71c2,35655,【澪Rei】如果子午計畫的大家，都代表一隻英雄的話？ #vtuber #看這狸 #shorts,2024-12-23T08:34:25Z,https://www.youtube.com/watch?v=6Ef7Wb64mLs,https://i.ytimg.com/vi/6Ef7Wb64mLs/mqdefault.jpg
ba562aad440d483e988d3ce7e7217c94,35548,[貓宮香草]  12/30 早起的貓 ， 想儲值找ME魔儲 !魔儲 !DC,2024-12-29T21:14:35Z,https://www.twitch.tv/videos/2339239223,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/a2d08c46a6dbe8fc4fab_vanilla_shironeko_41851311799_1735506868//thumb/thumb0-%{width}x%{height}.jpg
6bd49f94afb144e995247388ca8c42a8,35465,【橙Yuzumi】等等跟學妹打a ｜ @yuzumi_neon  !手機殼 !LINE貼圖 !生日周邊,2024-12-23T11:42:46Z,https://www.twitch.tv/videos/2334024339,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/0781f330b903a37693e3_yuzumi_neon_41831012743_1734954160//thumb/thumb0-%{width}x%{height}.jpg
e93bd1102e214cbaa71cc5b2e4a53595,35434,﹝中/日ok﹞山洞、暖和、強大，好辣想跟大家一起跨年 ░ !指令 @earendelxdfp,2024-12-31T11:43:38Z,https://www.twitch.tv/videos/2340590815,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/982c11774084e15402a3_earendelxdfp_41856148791_1735645412//thumb/thumb0-%{width}x%{height}.jpg
8bf35c3b9a9e461d825a9170555b71c2,35353,吃飽飽狸貓開台工作聊天 !FB !YT !通販 !LINE !DC !ff43 中文/Eng/日本語,2024-12-21T13:40:49Z,https://www.twitch.tv/videos/2332387684,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/69a2363f9ee360f6e6a1_reirei_neon_41825144775_1734788441//thumb/thumb0-%{width}x%{height}.jpg
